PNG_FAST;54,5;936,7;936,7
JPEG_BEST_OPTIM_YCBCR;46,0;1110,1;1110,1
JPEG_95_OPTIM_YCBCR;42,6;1198,1;1198,1
JPEG_90_OPTIM_YCBCR;41,4;1232,8;1232,8
JPEG_85_OPTIM_YCBCR;41,3;1238,0;1238,0
JPEG_80_OPTIM_YCBCR;41,5;1230,8;1230,8
JPEG_75_OPTIM_YCBCR;40,6;1257,1;1257,1
JPEG_50_OPTIM_YCBCR;40,3;1268,5;1268,5
JPEG_25_OPTIM_YCBCR;40,2;1268,9;1268,9
