
101130240;JPEG_25_OPTIM_YCBCR
136245248;JPEG_50_OPTIM_YCBCR
189005824;JPEG_75_OPTIM_YCBCR
211341312;JPEG_80_OPTIM_YCBCR
241803264;JPEG_85_OPTIM_YCBCR
291885056;JPEG_90_OPTIM_YCBCR
388288512;JPEG_95_OPTIM_YCBCR
640303104;JPEG_BEST_OPTIM_YCBCR
625426432;PNG_FAST
