
101138432;JPEG_25_OPTIM_YCBCR
136273920;JPEG_50_OPTIM_YCBCR
188952576;JPEG_75_OPTIM_YCBCR
211386368;JPEG_80_OPTIM_YCBCR
241795072;JPEG_85_OPTIM_YCBCR
291905536;JPEG_90_OPTIM_YCBCR
388259840;JPEG_95_OPTIM_YCBCR
640327680;JPEG_BEST_OPTIM_YCBCR
625401856;PNG_FAST
