PNG_FAST;54,0;946,7;946,7
JPEG_BEST_OPTIM_YCBCR;45,7;1118,1;1118,1
JPEG_95_OPTIM_YCBCR;42,0;1215,8;1215,8
JPEG_90_OPTIM_YCBCR;40,8;1251,5;1251,5
JPEG_85_OPTIM_YCBCR;41,4;1232,3;1232,3
JPEG_80_OPTIM_YCBCR;41,0;1244,7;1244,7
JPEG_75_OPTIM_YCBCR;40,6;1257,2;1257,2
JPEG_50_OPTIM_YCBCR;40,6;1258,8;1258,8
JPEG_25_OPTIM_YCBCR;40,1;1275,1;1275,1
