PNG_FAST;50,5;1011,7;1011,7
JPEG_BEST_OPTIM_YCBCR;42,2;1209,3;1209,3
JPEG_95_OPTIM_YCBCR;40,2;1272,1;1272,1
JPEG_90_OPTIM_YCBCR;38,8;1318,0;1318,0
JPEG_85_OPTIM_YCBCR;39,6;1290,3;1290,3
JPEG_80_OPTIM_YCBCR;39,2;1301,4;1301,4
JPEG_75_OPTIM_YCBCR;38,3;1333,4;1333,4
JPEG_50_OPTIM_YCBCR;38,9;1311,8;1311,8
JPEG_25_OPTIM_YCBCR;38,5;1327,7;1327,7
