
101109760;JPEG_25_OPTIM_YCBCR
136253440;JPEG_50_OPTIM_YCBCR
189038592;JPEG_75_OPTIM_YCBCR
211378176;JPEG_80_OPTIM_YCBCR
241770496;JPEG_85_OPTIM_YCBCR
291856384;JPEG_90_OPTIM_YCBCR
388272128;JPEG_95_OPTIM_YCBCR
640335872;JPEG_BEST_OPTIM_YCBCR
625332224;PNG_FAST
