PNG_FAST;53,9;947,8;947,8
JPEG_BEST_OPTIM_YCBCR;44,1;1158,0;1158,0
JPEG_95_OPTIM_YCBCR;42,0;1215,5;1215,5
JPEG_90_OPTIM_YCBCR;41,8;1220,7;1220,7
JPEG_85_OPTIM_YCBCR;41,5;1230,8;1230,8
JPEG_80_OPTIM_YCBCR;41,1;1243,3;1243,3
JPEG_75_OPTIM_YCBCR;41,2;1240,2;1240,2
JPEG_50_OPTIM_YCBCR;40,5;1261,6;1261,6
JPEG_25_OPTIM_YCBCR;40,9;1248,7;1248,7
