
101126144;JPEG_25_OPTIM_YCBCR
136273920;JPEG_50_OPTIM_YCBCR
188977152;JPEG_75_OPTIM_YCBCR
211435520;JPEG_80_OPTIM_YCBCR
241774592;JPEG_85_OPTIM_YCBCR
291889152;JPEG_90_OPTIM_YCBCR
388272128;JPEG_95_OPTIM_YCBCR
640319488;JPEG_BEST_OPTIM_YCBCR
625360896;PNG_FAST
