
101117952;JPEG_25_OPTIM_YCBCR
136290304;JPEG_50_OPTIM_YCBCR
188989440;JPEG_75_OPTIM_YCBCR
211390464;JPEG_80_OPTIM_YCBCR
241815552;JPEG_85_OPTIM_YCBCR
291913728;JPEG_90_OPTIM_YCBCR
388268032;JPEG_95_OPTIM_YCBCR
640323584;JPEG_BEST_OPTIM_YCBCR
625393664;PNG_FAST
