
101122048;JPEG_25_OPTIM_YCBCR
136261632;JPEG_50_OPTIM_YCBCR
189034496;JPEG_75_OPTIM_YCBCR
211419136;JPEG_80_OPTIM_YCBCR
241770496;JPEG_85_OPTIM_YCBCR
291934208;JPEG_90_OPTIM_YCBCR
388317184;JPEG_95_OPTIM_YCBCR
640315392;JPEG_BEST_OPTIM_YCBCR
625385472;PNG_FAST
