PNG_FAST;54,8;932,3;932,3
JPEG_BEST_OPTIM_YCBCR;45,6;1121,2;1121,2
JPEG_95_OPTIM_YCBCR;42,8;1192,5;1192,5
JPEG_90_OPTIM_YCBCR;42,3;1208,2;1208,2
JPEG_85_OPTIM_YCBCR;41,2;1238,4;1238,4
JPEG_80_OPTIM_YCBCR;41,1;1243,1;1243,1
JPEG_75_OPTIM_YCBCR;41,3;1236,5;1236,5
JPEG_50_OPTIM_YCBCR;40,5;1260,8;1260,8
JPEG_25_OPTIM_YCBCR;40,7;1255,7;1255,7
