PNG_FAST;57,2;892,3;892,3
JPEG_BEST_OPTIM_YCBCR;46,4;1101,0;1101,0
JPEG_95_OPTIM_YCBCR;42,2;1209,8;1209,8
JPEG_90_OPTIM_YCBCR;41,5;1231,4;1231,4
JPEG_85_OPTIM_YCBCR;41,3;1235,3;1235,3
JPEG_80_OPTIM_YCBCR;40,4;1262,9;1262,9
JPEG_75_OPTIM_YCBCR;41,1;1244,2;1244,2
JPEG_50_OPTIM_YCBCR;40,2;1269,8;1269,8
JPEG_25_OPTIM_YCBCR;40,7;1256,5;1256,5
