PNG_FAST;58,1;879,7;879,7
JPEG_BEST_OPTIM_YCBCR;44,7;1142,4;1142,4
JPEG_95_OPTIM_YCBCR;42,5;1201,3;1201,3
JPEG_90_OPTIM_YCBCR;41,7;1223,4;1223,4
JPEG_85_OPTIM_YCBCR;41,9;1217,9;1217,9
JPEG_80_OPTIM_YCBCR;41,7;1223,8;1223,8
JPEG_75_OPTIM_YCBCR;40,6;1256,5;1256,5
JPEG_50_OPTIM_YCBCR;40,3;1266,6;1266,6
JPEG_25_OPTIM_YCBCR;39,6;1291,4;1291,4
