PNG_FAST;49,7;1028,6;1028,6
JPEG_BEST_OPTIM_YCBCR;42,1;1213,5;1213,5
JPEG_95_OPTIM_YCBCR;39,9;1279,8;1279,8
JPEG_90_OPTIM_YCBCR;40,3;1267,5;1267,5
JPEG_85_OPTIM_YCBCR;39,7;1287,3;1287,3
JPEG_80_OPTIM_YCBCR;38,7;1318,8;1318,8
JPEG_75_OPTIM_YCBCR;38,7;1320,8;1320,8
JPEG_50_OPTIM_YCBCR;38,9;1311,7;1311,7
JPEG_25_OPTIM_YCBCR;40,1;1274,9;1274,9
