
101109760;JPEG_25_OPTIM_YCBCR
136290304;JPEG_50_OPTIM_YCBCR
189005824;JPEG_75_OPTIM_YCBCR
211374080;JPEG_80_OPTIM_YCBCR
241778688;JPEG_85_OPTIM_YCBCR
291930112;JPEG_90_OPTIM_YCBCR
388284416;JPEG_95_OPTIM_YCBCR
640323584;JPEG_BEST_OPTIM_YCBCR
625344512;PNG_FAST
