
101101568;JPEG_25_OPTIM_YCBCR
136278016;JPEG_50_OPTIM_YCBCR
188977152;JPEG_75_OPTIM_YCBCR
211394560;JPEG_80_OPTIM_YCBCR
241778688;JPEG_85_OPTIM_YCBCR
291852288;JPEG_90_OPTIM_YCBCR
388341760;JPEG_95_OPTIM_YCBCR
640319488;JPEG_BEST_OPTIM_YCBCR
625405952;PNG_FAST
