PNG_FAST;57,9;882,5;882,5
JPEG_BEST_OPTIM_YCBCR;45,2;1128,8;1128,8
JPEG_95_OPTIM_YCBCR;42,7;1195,2;1195,2
JPEG_90_OPTIM_YCBCR;41,2;1239,0;1239,0
JPEG_85_OPTIM_YCBCR;41,5;1229,8;1229,8
JPEG_80_OPTIM_YCBCR;41,4;1233,4;1233,4
JPEG_75_OPTIM_YCBCR;40,8;1252,4;1252,4
JPEG_50_OPTIM_YCBCR;41,1;1243,4;1243,4
JPEG_25_OPTIM_YCBCR;39,4;1296,6;1296,6
