
101122048;JPEG_25_OPTIM_YCBCR
136269824;JPEG_50_OPTIM_YCBCR
188981248;JPEG_75_OPTIM_YCBCR
211341312;JPEG_80_OPTIM_YCBCR
241782784;JPEG_85_OPTIM_YCBCR
291930112;JPEG_90_OPTIM_YCBCR
388317184;JPEG_95_OPTIM_YCBCR
640344064;JPEG_BEST_OPTIM_YCBCR
625414144;PNG_FAST
