
19705856;JPEG_50_OPTIM_YCBCR
33628160;JPEG_80_OPTIM_YCBCR
71208960;JPEG_95_OPTIM_YCBCR
129568768;JPEG_BEST_OPTIM_YCBCR
314884096;PNG_FAST
