
196866048;JPEG_50_OPTIM_YCBCR
329584640;JPEG_80_OPTIM_YCBCR
692375552;JPEG_95_OPTIM_YCBCR
1249529856;JPEG_BEST_OPTIM_YCBCR
3032096768;PNG_FAST
