
24928256;JPEG_85_OPTIM_YCBCR
46456832;JPEG_95_OPTIM_YCBCR
92344320;JPEG_BEST_NOOPT_YCBCR
79388672;JPEG_BEST_OPTIM_YCBCR
190459904;PNG_BEST
192380928;PNG_FAST
78753792;PNGQ_BEST
78888960;PNGQ_FAST
