
24944640;JPEG_85_OPTIM_YCBCR
42672128;JPEG_95_OPTIM_YCBCR
85135360;JPEG_BEST_NOOPT_YCBCR
73060352;JPEG_BEST_OPTIM_YCBCR
174575616;PNG_BEST
177143808;PNG_FAST
72527872;PNGQ_BEST
72732672;PNGQ_FAST
